2	44.516537	26.037209
9	24.185036	-3.1127763
6	-41.695045	-36.04476
8	11.638294	-34.662483
2	40.537136	21.65106
1	-18.422573	12.880012
0	27.57592	-25.136034
6	-47.625034	-42.41897
5	-34.9346	-1.6551353
2	36.038902	23.720322
9	25.76961	-2.4755864
7	14.615011	38.714012
5	-19.857115	-2.9627013
3	-14.411875	44.456917
9	25.159817	-2.2722886
3	-12.400061	35.430542
7	12.974857	35.814293
1	-16.91542	12.623361
8	10.021231	-31.99838
3	-11.532491	34.460526
8	19.626835	-50.632782
1	-19.456942	14.017282
9	26.985615	-2.5512476
5	-31.03246	-2.6390166
5	-34.091877	-3.3045392
0	26.935913	-23.487635
1	-20.290018	15.229841
1	-10.234651	8.215686
9	19.023403	-1.7191608
8	20.472063	-58.820145
2	35.628464	20.033714
6	-42.892143	-33.8881
0	28.60641	-25.546822
4	-12.02229	-54.292778
5	-37.279633	-2.411788
0	22.343798	-20.416359
3	-10.107351	31.887259
1	-12.273476	9.884442
8	9.719811	-29.904675
6	-32.072388	-24.892643
7	5.948253	17.587156
5	-29.105412	-1.5183964
9	37.739986	-5.769105
9	27.250563	-2.224013
3	-13.40666	43.855003
0	23.47472	-20.713343
3	-11.892095	36.486282
1	-28.361322	20.687317
4	-17.189365	-73.81874
4	-14.522308	-55.83522
0	25.800901	-22.384594
4	-16.356659	-70.24936
9	19.97651	-1.3470285
0	29.29611	-26.083416
1	-7.7127657	5.987541
2	28.137974	16.18553
3	-3.234028	12.843716
5	-15.08768	-1.3185511
6	-33.105415	-26.680622
7	7.7147183	22.515795
8	10.227827	-25.48927
0	36.851665	-32.203148
1	-4.431458	3.0001547
2	30.383717	18.785511
3	-2.675545	8.173253
5	-19.335964	-1.1598066
6	-20.078358	-20.043192
7	9.757746	26.697613
8	8.309606	-19.886272
9	23.286194	-1.7723138
0	41.324364	-34.43017
1	-2.716319	1.3525712
2	24.002699	16.426819
3	-7.812794	22.58154
5	-23.96021	-0.82756996
6	-21.668266	-21.982985
7	7.5532904	19.167263
8	10.718419	-29.530622
9	28.822584	-2.7110095
9	34.757393	-3.412222
7	12.278959	31.892008
0	29.861816	-24.537952
9	32.00609	-4.5309114
0	32.337246	-27.83281
1	-17.534777	13.3702
5	-20.625435	-1.0572188
8	16.74003	-44.98487
8	12.068072	-37.714394
0	35.880875	-29.845818
9	19.400393	-2.011772
3	-11.3525505	33.83132
2	28.483034	15.193264
7	10.587631	28.210167
8	18.218983	-52.027954
4	-12.487477	-53.91401
6	-41.370453	-33.90165
1	-29.493961	21.089598
0	41.124897	-34.431824
4	-15.171316	-59.893745
9	31.357191	-4.0412164
4	-12.776069	-54.96534
2	22.57706	12.455421
0	23.814444	-20.9394
5	-21.163767	0.1968125
0	24.777237	-20.855188
1	-21.913446	15.587871
6	-34.154724	-27.114254
9	32.25849	-4.12414
3	-7.143868	24.278034
2	31.095753	18.172564
9	26.02258	-3.2566302
1	-14.910634	10.86996
6	-25.896465	-24.999775
0	15.737154	-12.486336
1	-4.4957905	3.38447
1	-8.421563	6.3693814
8	15.459523	-44.55561
7	5.317291	10.952189
7	8.34723	20.308004
6	-33.326675	-30.169024
3	-6.799471	18.384523
6	-40.56576	-33.005623
0	20.070538	-15.0657215
7	13.410465	35.639076
2	29.372713	15.595157
4	-11.481897	-47.47831
1	-13.272071	9.587516
7	7.4917226	18.810444
0	34.473724	-29.790714
6	-24.949905	-25.596333
7	4.2893233	9.838145
1	-10.5678835	8.229783
2	28.386753	17.189024
5	-21.280632	-1.5252397
8	13.815329	-39.232788
1	-9.921685	7.3844604
8	4.734697	-16.799187
2	30.956873	20.19958
8	11.621374	-31.175535
7	9.418238	22.729343
6	-24.232704	-21.412924
8	14.035405	-40.044296
7	4.614458	12.516662
1	-1.8658204	0.4244913
6	-35.638798	-32.626274
2	33.75674	19.250576
9	30.802958	-3.5214696
3	-10.49434	39.110054
0	35.968563	-29.472223
1	-19.53422	15.61123
2	40.852726	24.536644
3	-11.481238	37.9749
4	-15.52472	-71.32414
5	-37.645428	-2.2604966
6	-43.132034	-35.02102
7	8.428899	22.072527
8	14.991197	-46.49205
9	31.438393	-3.3869212
0	36.338467	-28.3553
1	-26.747025	19.182938
2	21.329294	13.92545
3	-10.317545	31.954344
4	-15.368327	-64.444046
5	-29.794344	-2.2412243
6	-44.080624	-36.003304
7	7.2886853	20.905632
8	11.399126	-39.588043
9	18.688974	-2.0560892
0	42.803707	-34.78763
1	-23.683794	17.22594
2	35.45362	22.718285
3	-11.447594	42.270035
4	-14.089471	-55.403214
5	-38.094097	-2.4298513
6	-41.23617	-34.729393
7	10.096733	25.395409
8	20.302166	-62.44024
9	30.279537	-3.816129
8	17.880255	-55.514145
9	12.626051	-1.345925
5	-51.259907	-2.1974356
7	9.55155	26.74408
0	44.32383	-36.095985
3	-14.768751	50.88385
1	-29.43516	22.682425
6	-43.587105	-35.27491
8	8.891992	-32.60939
4	-11.820973	-54.3842
1	-29.064852	20.294104
5	-38.22381	-2.4392145
6	-30.854773	-27.175928
4	-12.7276945	-51.337395
2	36.85945	22.58968
7	5.9375763	14.322253
8	18.936161	-59.406975
1	-28.637032	20.138603
3	-13.240345	47.76725
4	-12.526978	-47.76223
3	-8.529903	36.91478
4	-14.547299	-60.740524
7	3.392721	9.432219
2	26.446894	17.938347
0	30.105751	-25.28313
5	-38.249607	-1.5644965
0	31.078693	-24.97754
1	-12.636125	9.708423
9	18.870262	-1.6491714
2	43.437645	26.839352
3	-14.095631	44.32247
2	38.50385	23.660227
3	-14.717519	52.8864
5	-28.101738	-1.4448901
5	-32.021408	-3.3061047
7	5.9825463	16.381294
8	10.670582	-33.362366
4	-7.310554	-22.831602
9	35.099907	-3.8346052
9	29.808563	-3.5028245
7	5.47507	14.026159
1	-21.20173	16.503242
1	-31.761389	23.226994
9	33.429943	-4.9245057
0	32.749943	-27.806227
7	4.6226764	13.027925
8	22.610443	-65.771996
3	-12.2287655	34.543365
4	-13.025088	-49.340775
8	10.094283	-30.2055
6	-45.26442	-39.873093
3	-13.769047	43.97975
8	15.88838	-42.933342
0	17.179405	-14.867255
9	35.628914	-4.819099
6	-53.566647	-45.389587
2	22.325615	15.5957365
1	-19.80852	15.607185
0	33.69316	-27.608036
1	-17.641172	12.994634
0	32.166447	-28.252888
6	-45.689056	-40.958595
2	40.925354	26.10042
3	-15.731502	54.024597
8	23.964615	-71.069855
9	18.925594	-2.3537884
0	25.23942	-22.222984
7	4.5024505	12.317799
2	26.296242	15.892821
3	-11.381753	41.090477
4	-13.202093	-56.428658
5	-37.660225	-2.145565
5	-35.146038	-1.7958966
2	34.711437	21.755302
8	14.754274	-45.754562
5	-32.525097	-0.15270387
4	-13.36858	-56.258865
6	-39.749462	-33.588318
6	-35.97317	-30.468298
6	-49.30531	-41.100166
7	6.942766	18.00682
9	20.493896	-2.3487847
1	-23.70252	17.381573
8	19.048115	-60.023384
2	11.891571	8.784805
1	-28.74166	21.520945
5	-42.051342	-1.6989162
3	-13.127487	40.108284
4	-17.073027	-69.070335
7	6.182707	17.776443
9	28.366968	-4.6184793
4	-15.762547	-71.40067
0	26.288227	-23.013432
0	40.149338	-35.04458
0	34.89813	-27.699867
1	-23.431679	16.811573
2	6.3835588	4.6667023
3	-10.642775	32.854218
4	-1.275488	-9.0110655
5	-20.625227	-2.0655665
6	-22.108696	-18.768402
7	3.6678338	9.92577
8	4.7834697	-13.179072
9	15.555569	-2.2716272
0	37.41801	-29.923676
1	-18.163345	13.530876
2	16.253456	8.561317
3	-13.709722	47.49716
4	-3.5061698	-19.268038
5	-32.746136	-2.9647522
6	-29.02882	-25.816515
7	9.141156	20.306564
8	8.345779	-26.001215
9	28.741068	-2.592187
0	40.22972	-33.859398
1	-19.209208	14.321785
2	17.107883	9.3458
3	-11.951296	43.338676
4	-5.510448	-22.851831
5	-33.490047	-1.5608938
6	-41.69348	-33.659065
9	26.489985	-2.6427226
0	44.812195	-39.19879
1	-26.664732	18.736649
3	-14.554433	47.407158
1	-21.897131	15.758906
5	-42.270832	-1.4196641
1	-24.00408	18.29956
2	12.847726	7.980938
4	-4.9422274	-20.97466
9	18.163103	-2.554889
2	5.5502043	1.7951795
4	-4.0861235	-16.977757
6	-33.908264	-28.932388
8	7.2207837	-24.11577
0	30.38863	-27.878103
1	-23.74405	16.303125
1	-27.103342	19.16229
9	26.382486	-2.0209053
2	17.70029	9.83803
6	-30.68953	-26.392895
6	-20.19088	-16.285095
8	4.497895	-18.491306
7	3.2360723	6.783715
4	-2.4953444	-13.391625
2	35.85278	20.64777
9	22.417185	-2.60269
7	5.29737	7.6841445
0	29.493872	-24.025757
2	20.074917	11.212385
1	-28.690937	20.618397
0	25.487114	-21.914185
3	-4.864414	18.539093
6	-29.116669	-30.244875
0	41.527737	-34.09664
1	-29.565119	22.667006
2	27.781693	17.802353
3	-13.2773485	45.125656
4	-13.512167	-58.178368
5	-34.80649	-1.445351
6	-34.564606	-29.722403
7	13.9461	34.729263
8	22.01801	-57.897537
9	29.703468	-3.5970612
0	48.86037	-39.97409
1	-9.153165	5.134586
2	43.000328	26.184542
3	-14.596086	44.124306
4	-13.180726	-56.906227
5	-32.764725	-1.5677793
6	-42.361897	-37.905632
7	10.028788	28.06109
8	19.187887	-49.44574
9	35.50866	-4.631041
0	41.22807	-33.512794
1	-23.96057	18.210903
2	37.748203	24.716187
3	-13.401259	44.486145
4	-14.243012	-51.762306
5	-27.948065	-2.5103984
6	-19.804626	-22.623085
7	7.7663417	20.146875
8	20.401196	-54.506294
9	19.566528	-0.5385958
8	16.796171	-44.349197
6	-42.71795	-36.71599
5	-31.57514	-0.9678439
9	28.265244	-2.6330726
7	7.066258	14.917028
0	42.02065	-33.97075
2	24.81694	16.173185
3	-12.663475	37.575348
4	-17.492641	-70.41339
3	-6.6297927	20.080322
8	20.16779	-53.697166
5	-30.692045	-2.247526
1	-25.665215	18.537077
5	-13.045569	-0.25184157
2	48.128147	29.42167
3	-14.61201	43.529297
0	23.922117	-21.484241
1	-21.81388	16.024021
2	17.054737	11.415424
1	-27.163536	21.15697
3	-16.32938	54.752426
2	27.901936	16.798315
6	-39.312683	-33.999664
5	-26.532448	-0.91464674
3	-9.2633	31.792395
0	34.205997	-27.674194
7	5.7453327	18.062914
2	24.05521	16.333988
7	10.9048195	26.727045
4	-15.937775	-67.18141
6	-45.59365	-40.404327
4	-14.487004	-48.128555
0	33.202168	-28.949411
5	-23.8866	-0.67401063
9	20.445219	-0.24541706
9	16.332605	-3.3032398
8	7.169411	-20.596067
9	23.234526	-1.3640412
5	-22.171091	-2.2029548
3	-12.814612	40.949333
1	-24.746733	17.002687
7	11.539777	30.53452
4	-14.130224	-66.58926
7	6.977595	18.617432
6	-40.437183	-37.659775
5	-37.87318	-2.2372231
4	-11.585546	-45.97763
0	29.586023	-23.47688
0	34.941177	-30.130768
6	-21.183971	-15.240324
6	-27.372934	-22.962587
2	13.764607	10.06973
0	31.185095	-25.471134
6	-34.722366	-30.917803
3	-11.385446	35.161148
7	11.012032	27.55436
7	10.362092	23.28324
4	-13.4733715	-53.868362
4	-12.266123	-37.06672
3	-15.485741	51.16938
9	27.660122	-2.3217833
2	30.4014	20.61944
8	15.900045	-46.274742
9	32.04773	-4.1115522
6	-49.36728	-43.11319
0	20.030947	-16.061674
9	30.565393	-4.6028485
5	-37.728992	-2.1998339
3	-12.118352	43.629715
8	19.05551	-51.493195
8	14.707944	-43.273415
7	10.440281	26.989914
1	-29.74611	22.892965
4	-15.720866	-63.09986
0	33.084297	-26.886246
4	-15.34601	-69.66597
8	22.298195	-59.867706
5	-40.417202	-2.1672144
2	37.536148	22.849394
3	-12.107195	37.74608
9	28.035818	-2.5637202
0	18.90497	-14.831076
1	-18.631287	13.932394
9	27.304464	-2.4595406
1	-21.04446	16.513283
5	-29.841055	-2.9823236
1	-22.027502	15.945635
7	8.92546	25.212563
4	-12.162272	-52.396248
8	11.459189	-32.539154
6	-44.508167	-38.398193
2	32.328354	20.34038
1	-24.4084	18.444849
6	-32.702408	-31.230738
8	11.755452	-34.841927
8	15.720324	-41.97708
0	12.950232	-10.8980465
1	-13.477427	9.293638
2	15.91243	11.967147
3	-0.99108756	7.6280937
4	-8.855669	-38.562683
7	9.913529	27.625904
8	20.890736	-61.427864
9	29.209839	-2.7763803
0	29.32916	-24.925959
1	-26.261005	18.48685
2	23.16744	15.193227
3	-4.768206	22.809584
4	-0.3685152	-14.000574
6	-26.159206	-26.205223
7	10.800012	26.394705
8	14.7106285	-44.773117
9	17.818106	-0.3689275
0	21.484848	-18.946589
1	-25.868889	20.201466
2	23.105957	14.720412
3	-7.0902634	31.198898
4	-11.58502	-45.578712
7	5.3013825	14.694146
8	23.640747	-62.710777
9	21.97595	-2.036368
1	-22.659077	17.139107
4	-10.355486	-46.61319
5	-23.060997	-0.53613245
3	-10.426393	42.47896
3	-6.785751	25.571714
0	13.663268	-10.653553
9	24.86016	-2.371633
5	-13.621555	-1.4966732
4	-11.620841	-48.0064
3	-3.3746262	15.037462
0	9.041769	-7.64178
8	1.454133	-11.914399
4	-10.180249	-50.78431
6	-19.356855	-18.612421
7	10.431983	23.445217
0	15.54361	-15.200449
7	8.243048	21.154818
7	9.213982	21.227074
1	-22.65552	14.994789
6	-17.295038	-13.022194
9	23.050732	0.10861596
1	-27.389317	20.430275
3	-5.352917	18.753971
6	-37.196236	-30.95131
2	26.745604	16.259096
3	-7.851863	30.968554
8	13.685081	-37.861298
2	29.270142	19.908644
3	-8.088819	26.978476
8	15.955484	-45.751053
9	28.621561	-2.1350298
5	-22.636663	0.9452599
8	23.794954	-63.76758
8	19.091633	-53.643394
7	9.259155	24.720123
1	-23.109169	17.005304
7	9.655799	24.281128
1	-23.841423	17.825138
1	-27.611944	20.903938
0	34.45795	-29.790735
3	-7.4669514	27.828001
4	-13.440375	-57.55603
2	24.818512	14.8782625
6	-25.67458	-25.72783
4	-10.437052	-42.215317
7	12.06243	26.603302
4	-14.494179	-58.852936
2	24.444195	16.727388
7	13.930377	16.63602
4	-9.210913	-35.1812
2	26.310822	17.161818
9	23.979935	-2.2004359
2	24.08011	18.180895
7	8.066159	23.721731
9	15.317885	-1.7894639
2	26.067717	17.710293
1	-21.278807	15.607776
0	2.4665205	-6.6681895
6	-8.217532	-11.064371
5	-17.964777	-1.5171807
3	-16.157665	52.024933
4	-10.397623	-47.87815
8	13.852594	-35.79158
5	-28.75318	-1.9709461
9	13.861092	0.5654172
6	-40.449055	-35.78054
9	18.281345	-1.1412747
0	18.02378	-14.035692
6	-40.27284	-34.584747
3	-9.085152	31.936468
0	27.338938	-20.969828
8	2.3949664	-10.604203
1	-30.755196	22.89637
6	-35.801163	-31.043095
0	23.61707	-21.851988
0	38.178143	-30.635315
1	-27.994892	20.332144
2	39.079487	24.523165
3	-13.19094	43.25389
4	-12.813517	-44.71003
5	-36.274296	-2.6870348
6	-42.554016	-38.215027
7	15.52191	38.344025
0	22.901407	-18.776207
1	-26.39657	19.648275
2	27.79051	17.63447
3	-10.431427	35.49662
4	-6.783936	-41.407906
7	11.330652	33.873306
8	19.163889	-53.647217
9	15.56027	-1.7480001
0	29.012573	-24.225044
1	-26.672932	19.09127
2	26.7792	18.542973
3	-8.237422	25.172712
4	-11.763232	-47.24797
7	10.926829	28.991707
2	58.201485	33.949234
5	-36.284733	-1.8437343
1	-29.0483	21.693748
6	-41.568844	-35.124664
4	-11.621873	-49.97297
3	-15.01334	48.187386
9	31.971565	-2.4252913
9	25.686811	-2.559132
0	22.97861	-20.88183
9	21.52073	-1.9112659
7	7.446308	17.994719
1	-10.326438	7.175241
6	-37.202732	-30.81078
4	-11.50448	-46.39357
3	-10.097534	30.362469
6	-46.990604	-40.485207
2	25.503986	16.39664
0	11.141331	-7.9136705
9	21.099129	-1.8284992
8	25.909718	-72.18231
6	-43.46311	-36.230522
5	-33.339497	-1.4135116
7	11.529479	24.90895
0	29.775661	-26.065971
0	26.483074	-21.90112
1	-24.793661	18.000284
7	6.5390096	15.054736
4	-7.694651	-54.968895
3	-12.758901	41.79335
2	43.783997	27.55654
4	-13.365347	-53.046288
1	-24.537163	18.769566
3	-8.86797	25.447115
7	11.264918	25.70678
6	-50.288322	-40.610634
4	-11.122438	-46.534523
7	9.610133	27.021955
7	12.466696	28.25721
7	12.481584	29.824362
9	31.429518	-3.3298404
8	13.225604	-42.772423
4	-5.9465065	-18.590378
3	-14.48503	45.365173
8	-3.3202884	-1.3089782
2	44.92175	26.301731
8	11.353442	-30.20778
3	-12.158859	40.545685
5	-29.0974	-3.0514476
8	16.117306	-44.84761
0	31.857185	-27.053146
5	-33.06184	-2.0882182
4	-8.382336	-33.029633
7	11.989477	30.571606
1	-29.509886	22.039629
3	-8.772921	30.536266
1	-29.761774	22.225742
7	12.80789	31.50973
9	30.998133	-3.5970228
6	-39.453754	-29.86905
2	52.7171	31.183138
0	28.905148	-22.9721
9	20.941164	-3.1768558
1	-27.473104	22.840315
7	12.934819	35.296265
3	-8.675701	31.595816
3	-11.488791	40.53517
9	26.469908	-1.5699321
1	-30.730488	23.849512
6	-49.107487	-39.99379
4	-10.584369	-46.70022
3	-10.730694	33.9625
9	35.15967	-3.197526
8	27.591373	-75.286736
2	47.46286	27.957306
1	-27.575626	19.767036
8	23.877653	-71.24892
6	-51.311092	-41.538345
4	-11.8959465	-47.299973
1	-30.694538	22.573566
5	-25.165869	-1.8318341
5	-34.224487	-2.3909879
6	-49.01417	-41.6585
5	-39.718666	-1.0409181
0	46.106766	-38.71189
1	-30.980314	25.13503
2	52.94272	33.613876
3	-14.21995	46.450905
4	-14.275116	-62.513718
5	-22.876118	-1.5595247
6	-56.75306	-47.91076
7	13.631353	34.64691
8	10.046263	-31.942167
9	31.946068	-3.7915058
0	42.1838	-35.185883
1	-17.154007	13.948741
2	49.170868	31.705389
3	-14.615419	48.19484
4	-17.264587	-69.11971
5	-33.248386	-2.3461833
6	-44.903297	-39.405434
7	7.5270467	20.443426
8	17.303207	-50.728836
9	27.873743	-3.8521676
0	38.47107	-31.44293
1	-15.286028	12.006687
2	30.362713	19.57341
3	-12.285616	42.180313
4	-11.227438	-49.936333
5	-34.846035	-2.5841756
6	-48.282482	-39.939896
7	8.961851	25.983162
8	6.316006	-22.601898
9	33.68743	-4.2297406
6	-37.165867	-28.882065
9	23.443657	-3.2881181
7	11.239818	30.63351
0	45.70031	-38.93254
2	30.607437	22.329826
3	-11.303902	36.53608
4	-15.708867	-67.91
3	-9.597089	29.682093
8	6.0782375	-14.3905945
5	-34.182293	-1.8578736
1	-25.187239	18.635576
3	-11.047588	34.037643
0	18.774555	-17.848375
1	-16.74838	13.219452
2	23.959435	14.9885435
1	-16.751297	13.27483
3	-11.191207	35.350464
2	22.83672	14.775306
0	27.497198	-22.986511
7	4.343762	11.561096
2	23.526743	13.116012
6	-44.921955	-39.541252
4	-17.155193	-69.088104
0	30.828	-26.282736
5	-15.491666	-1.9415245
9	19.678814	-2.1409547
9	12.668833	-1.4746321
8	11.974478	-37.249046
9	21.525503	-2.1864512
5	-29.197016	-1.6284734
3	-5.573084	16.184216
1	-11.519569	9.545321
7	4.6136594	11.916924
4	-11.064429	-47.68302
7	9.037291	23.682253
0	17.762259	-15.416368
0	37.278915	-33.089806
6	-26.140068	-20.899233
6	-27.337385	-24.275229
6	-28.063946	-22.618572
3	-11.535398	42.32168
7	4.911087	11.391671
4	-2.567315	-10.7265
2	21.1429	12.738822
8	9.657182	-20.385088
9	15.415831	-2.2477806
8	14.717065	-45.642853
7	6.964534	16.980236
1	-25.483398	19.372797
4	1.0169674	-2.1647606
0	40.930916	-35.078743
4	-11.932042	-42.804817
8	8.449526	-21.861452
5	-29.22902	-3.0241647
2	29.095732	18.80909
3	-11.638166	35.560043
9	31.696215	-4.045227
0	43.2876	-38.003517
1	-27.04062	20.439762
9	24.58396	-2.38708
1	-25.009409	18.539942
5	-19.524818	-0.18084422
1	-27.547287	21.040676
7	5.860815	13.872912
6	-24.57719	-21.636906
1	-28.715624	21.75758
2	30.563637	18.316307
1	-26.003628	19.282948
6	-31.109001	-26.095661
8	17.07231	-46.358223
0	50.122467	-40.76393
1	-26.445171	20.682676
2	36.22979	21.981833
3	-13.273858	40.319717
4	-12.507406	-62.1913
5	-21.058298	-0.20582846
6	-48.466305	-37.36934
7	14.472739	34.853416
8	24.69733	-68.07623
9	33.146812	-4.7266426
0	32.380276	-26.376043
1	-27.79073	21.6645
2	60.815212	37.790207
3	-9.957212	37.55268
4	-13.029835	-56.160828
5	-38.264587	-1.3736892
6	-42.16108	-33.142517
7	8.105498	20.039114
8	25.006939	-68.865074
0	41.02884	-35.902214
1	-31.562662	24.565744
2	52.389576	31.240875
3	-9.957574	36.148315
5	-31.825123	-0.8123512
6	-42.45306	-31.331453
7	12.395719	31.514023
8	24.1228	-65.56066
1	-24.522823	17.577938
0	39.837467	-33.87684
4	-13.809964	-55.50299
5	-26.906511	-2.1648824
6	-43.530247	-33.434334
6	-38.678844	-29.303648
3	-12.298255	42.4825
4	-12.988264	-59.026207
4	-11.644449	-48.48896
2	21.152105	13.028634
8	27.758007	-79.40347
1	-31.428703	23.681406
0	52.110764	-43.79016
6	-38.20016	-30.444986
4	-15.551389	-63.217773
9	33.225292	-3.9933815
7	9.998298	23.469889
2	46.661915	29.650011
9	21.92495	-2.3565168
2	46.360584	27.407366
0	48.905567	-39.846176
9	28.569723	-2.5080068
3	-9.295021	33.360596
3	-11.766629	36.778305
9	30.58681	-2.787455
1	-28.309938	19.725893
5	-28.96443	-0.9478282
2	22.040886	16.726128
3	-10.621301	28.29818
1	-26.060074	18.79837
6	-47.285614	-37.007217
7	9.436993	22.67741
3	-4.543585	15.600946
7	10.459311	26.03966
8	22.7653	-64.9407
4	-12.329175	-46.22174
0	36.797844	-31.323914
2	54.753754	33.80831
4	-13.580734	-51.906906
0	46.132828	-38.555733
2	37.03058	23.161825
4	-9.691351	-40.168938
7	10.734584	27.752111
8	24.779886	-70.15257
0	50.652744	-41.203087
7	10.162365	26.05228
0	38.305756	-31.61205
6	-49.991703	-36.69567
9	20.280998	-2.6334682
3	-11.316329	34.417076
2	45.243034	26.641388
4	-12.49431	-64.437355
8	22.166355	-64.61754
6	-38.228817	-28.61311
0	35.022846	-28.080526
5	-31.408659	-0.93399465
7	11.043284	30.83189
5	-28.445587	-0.9521426
1	-25.922052	18.489792
0	36.253365	-31.473036
8	20.263918	-58.947655
1	-26.24108	19.87319
6	-26.04883	-28.155394
7	11.214279	29.0422
2	39.52778	25.630573
9	24.227861	-2.337827
7	11.888436	31.164911
9	41.395733	-4.728022
5	-38.712914	-1.7646393
6	-48.366302	-35.203423
5	-22.239592	-1.2958369
2	39.274727	25.590044
6	-39.64866	-31.52784
2	47.661106	29.061737
8	25.859192	-72.61477
1	-23.610043	17.293167
7	11.525054	29.404097
5	-36.69757	-1.4457008
5	-15.691905	0.402181
7	10.158802	27.455578
3	-13.499435	38.188736
5	-27.478529	-0.62851065
0	47.424942	-38.827522
1	-30.439783	23.147392
1	-29.855473	22.175257
3	-12.766828	46.711807
8	21.248047	-61.140465
4	-10.4160795	-45.64942
9	28.22238	-2.799745
4	-9.378275	-39.51937
5	-27.941263	-1.5244011
1	-23.72296	17.207575
8	22.52523	-62.310593
6	-43.23197	-37.58088
8	20.355112	-59.191483
9	35.96777	-3.6333349
0	47.96551	-39.68992
1	-30.076982	21.90711
2	43.82906	24.892164
3	-11.47458	36.979088
4	-17.134535	-75.328
5	-38.082638	-3.2533555
6	-55.43912	-44.789894
7	10.581561	28.072018
8	16.147583	-45.577606
9	32.831535	-3.459467
0	32.70835	-26.65398
1	-30.475994	21.998316
2	47.349804	27.080256
3	-13.115979	43.773926
4	-17.109531	-77.162575
5	-27.181986	-3.1270382
6	-46.017853	-38.1671
7	9.346318	23.51844
8	24.72789	-68.763504
9	31.127495	-3.1186788
0	41.936504	-34.590446
1	-31.696165	24.658688
2	36.673958	22.411366
3	-13.999376	46.31227
4	-16.043474	-66.222565
5	-30.615591	-0.9143832
6	-57.145847	-45.39305
7	13.189079	30.557579
8	20.345728	-55.713524
9	28.917606	-2.7578
3	-15.143904	48.793922
5	-30.205992	-2.125937
3	-13.431587	38.885994
2	49.07752	29.556133
9	32.312668	-3.9027023
3	-14.080758	45.647057
2	46.459667	27.214203
1	-31.873825	23.5519
4	-13.922356	-56.352722
5	-29.717342	-2.1720371
5	-35.072655	-1.7975521
2	51.596527	29.029766
3	-11.739485	34.93067
2	41.293884	22.370659
1	-27.327477	21.15774
3	-14.2272005	45.44026
9	28.530033	-1.6873217
7	8.44415	23.1448
2	37.684357	22.72087
1	-31.91268	24.892664
2	43.60434	25.34766
8	18.455446	-49.720665
9	27.177025	-2.097489
1	-31.56695	23.021696
8	22.328598	-68.26046
8	18.677362	-57.560738
7	11.484025	27.975328
8	19.078903	-57.628036
1	-28.56642	22.06257
0	46.83275	-37.97946
0	43.6869	-37.683548
6	-45.98546	-37.40763
7	10.13589	26.66306
7	12.704357	33.327713
8	13.770231	-40.291992
7	7.535929	17.993792
5	-33.80751	-3.8596544
0	26.648188	-22.713823
6	-39.392513	-34.425278
1	-31.810965	24.146149
5	-35.2217	-3.1698015
7	8.641138	19.908205
4	-15.381274	-63.031555
6	-28.538883	-23.541056
1	-31.269642	23.691053
2	53.20017	29.587782
5	-37.07144	-2.2877893
0	37.739326	-32.22455
7	12.660506	30.445868
9	29.834059	-3.5505185
9	38.060577	-4.6037416
0	36.48473	-31.65618
3	-13.847629	43.654694
4	-16.057928	-67.72098
4	-14.854905	-57.6855
8	14.150208	-45.785965
4	-13.521785	-57.740555
1	-31.030813	24.114164
8	15.028464	-45.46325
6	-53.80471	-43.354393
5	-31.52014	-2.9914672
9	35.527493	-3.9305043
0	41.475536	-34.46322
0	39.33204	-32.81967
0	39.514076	-32.882706
3	-13.951887	45.51506
7	12.507452	31.515606
1	-30.180595	22.45979
6	-40.01358	-33.093628
4	-11.723699	-55.71308
6	-46.51079	-38.420624
0	41.592102	-35.162537
4	-12.921825	-62.91429
5	-44.78306	-3.1517706
4	-11.221117	-53.23976
1	-28.47064	21.95707
3	-14.054787	46.515938
8	14.771067	-47.934845
6	-52.143745	-43.446266
3	-12.892219	45.371216
9	32.017372	-2.8463194
9	28.788286	-2.4667442
5	-30.280922	-0.9483715
9	29.970833	-2.8513691
3	-10.16381	33.489143
7	10.917439	30.485535
8	15.396223	-49.96192
5	-26.733803	-1.4868708
6	-55.027287	-47.102898
4	-15.142751	-68.01728
7	10.426207	27.643923
6	-48.985764	-44.37272
2	51.696712	30.697334
2	55.866314	33.402634
0	36.99745	-30.205837
9	34.744774	-3.3818254
4	-13.92243	-68.3061
0	49.97992	-41.055344
1	-31.961466	25.15544
2	67.369484	38.091988
3	-15.547742	53.44049
4	-15.047756	-71.35476
5	-35.964054	-1.9527838
6	-44.049416	-35.99936
7	9.824836	23.313257
8	9.313852	-27.047903
9	26.403603	-2.2552724
0	39.906048	-32.853073
1	-26.019287	18.831608
2	47.813957	28.07033
3	-14.246101	48.10753
4	-9.883995	-49.613464
5	-44.62192	-2.1806703
6	-43.93213	-36.297394
7	12.812399	32.113968
8	13.191664	-36.553673
9	34.810234	-3.3532434
0	40.145554	-32.473976
1	-23.765436	18.117863
2	43.52327	24.77155
3	-12.175244	39.176727
4	-11.929553	-51.175484
5	-28.820305	-0.9784304
6	-48.461018	-40.426445
7	9.26657	21.3121
8	18.431572	-53.96698
9	27.598997	-2.398107
6	-53.00697	-41.67563
4	-15.237171	-60.234596
2	47.083366	26.416363
6	-53.343082	-43.35163
4	-14.968603	-64.997986
7	9.972646	24.579298
5	-38.98611	-2.8727565
5	-47.73453	-3.5349824
4	-16.196981	-74.930016
