2	-34.85616	-44.167557
9	10.167716	40.243374
3	58.949463	61.528988
0	65.48051	-29.93037
1	-29.027586	42.38532
2	-46.487236	-45.598545
3	83.09417	83.80924
4	-86.99491	47.030743
5	77.13758	29.345472
6	51.1402	-65.00564
7	-48.791874	-9.828118
8	-3.907768	-69.77914
9	6.4052005	37.378456
0	64.4531	-30.979218
1	-40.780487	56.92977
2	-21.834679	-28.781902
3	53.659473	57.60479
4	-92.99601	42.974583
5	52.960194	24.665958
6	46.813892	-62.953075
7	-48.130196	-10.245447
8	-2.8157837	-42.4999
9	2.8055494	21.227654
0	94.52232	-44.079185
1	-38.663486	52.686234
2	-43.978844	-46.96751
3	88.04159	86.47366
4	-86.31289	43.289333
5	72.88617	30.351593
6	64.99171	-87.825806
7	-55.54694	-12.660581
8	-0.8060715	-82.59331
9	5.9391675	33.741158
8	-3.8356028	-79.01559
9	1.5050406	14.228425
5	92.3706	35.39916
7	-50.199036	-10.90987
0	90.25326	-39.058205
3	92.37096	92.23546
1	-44.219906	64.60246
6	57.687454	-76.3162
8	-0.58616143	-44.522995
4	-88.807	45.06823
1	-42.235718	59.74322
5	76.193985	32.969868
6	43.09334	-59.576206
4	-90.75628	41.389668
2	-46.114246	-48.15742
7	-36.152653	-7.2218
8	0.35408717	-73.78412
1	-41.343975	60.96571
3	92.45346	89.583855
4	-59.353348	23.739944
3	77.77008	75.4055
4	-83.37801	39.268406
7	-27.17602	-5.9459953
2	-29.472261	-28.500158
0	56.19991	-25.09366
5	70.52552	26.998306
0	65.362785	-29.215982
1	-13.896306	19.206518
9	2.9937396	20.987774
2	-50.19082	-54.530537
3	85.1199	84.83828
2	-40.087856	-43.335373
3	96.388565	94.4152
5	53.46569	26.501915
5	65.299416	31.582918
7	-44.967113	-10.398679
8	0.077944756	-53.285446
4	-37.26868	12.123366
9	9.518132	46.97673
9	8.18433	37.74133
7	-40.68249	-10.89039
1	-36.07794	50.89075
1	-50.323425	71.22319
9	12.118309	40.978054
0	71.304886	-34.192493
7	-36.77387	-7.7056713
8	-4.8524513	-76.50435
3	58.8728	61.31417
4	-65.30445	34.381767
8	-2.581244	-42.737003
6	56.173523	-76.88696
3	86.409515	82.130875
8	-4.6987658	-63.508373
0	37.81021	-17.134838
9	9.928561	41.89207
6	59.400238	-76.33376
2	-27.138332	-26.387918
1	-37.32771	54.891815
0	71.14791	-31.851994
1	-30.672836	42.251762
0	66.741394	-30.25578
6	54.821465	-72.319016
2	-47.19021	-52.399136
3	90.52499	89.0499
8	-2.424796	-88.3575
9	3.6639276	27.514893
0	66.402794	-31.511745
7	-34.18867	-7.9636593
2	-34.943836	-34.621403
3	76.84155	77.24668
4	-80.31614	39.251247
5	86.06173	34.619595
5	83.2856	34.56642
2	-43.510895	-45.737736
8	-2.4367733	-61.261013
5	60.79686	25.198917
4	-95.61327	48.00499
6	48.274532	-64.05257
6	50.365154	-70.196106
6	59.617363	-77.375946
7	-36.45559	-7.810135
9	5.241459	29.191309
1	-35.995895	51.032547
8	-0.94006574	-79.99783
2	-14.448461	-16.589886
1	-38.97301	57.02752
5	76.561356	29.386
3	60.043613	60.759827
4	-88.97	44.165623
7	-43.0887	-10.584244
9	6.350854	32.399258
4	-102.29135	48.291126
0	63.920364	-24.382694
0	76.31068	-31.999376
0	56.966557	-24.233526
1	-36.865597	53.130127
2	-10.455392	-7.5462036
3	50.162098	54.75297
4	-21.541529	14.124526
5	39.333687	11.631787
6	25.78233	-37.05727
7	-26.678373	-6.8662286
8	-2.804132	-24.903828
9	4.6811213	22.80623
0	65.37193	-28.162918
1	-26.125187	36.662144
2	-18.441822	-22.596247
3	80.79897	81.86082
4	-43.395206	25.107489
5	61.693554	20.025656
6	36.738174	-55.948105
7	-39.11995	-10.234169
8	-1.7559245	-40.177876
9	5.7155323	34.020863
0	60.143665	-24.596535
1	-32.21093	46.17923
2	-13.918277	-17.940672
3	69.73076	70.78973
4	-20.206331	12.238501
5	58.766365	20.19105
6	48.88107	-63.95628
9	3.39841	33.821354
0	90.6259	-38.615692
1	-38.38859	56.372772
3	74.97318	78.07234
1	-28.231585	40.67933
5	82.23318	26.588713
1	-37.624153	55.34754
2	-19.084469	-18.19252
4	-38.37356	29.835114
9	3.5223038	20.712492
2	-15.121328	-37.359234
4	-35.039295	28.619455
6	40.395428	-56.93601
8	-0.4436006	-28.065495
0	55.82409	-27.887924
1	-45.20806	63.32983
1	-40.734844	59.47679
9	6.101031	32.46959
2	-14.79778	-19.581516
6	34.17818	-47.40505
6	22.394386	-31.327618
8	-0.7898457	-32.706898
7	-24.317507	-4.8355694
4	-30.14337	20.896091
2	-39.92365	-41.896687
9	6.0809245	29.117167
7	-18.666924	-3.6212046
0	66.127	-30.165302
2	-16.903837	-16.869856
1	-45.24059	65.504036
0	49.997364	-23.38596
3	31.287243	33.019615
6	51.38005	-65.24281
0	79.83456	-39.493866
1	-47.348167	66.65537
2	-31.035215	-34.242325
3	66.76261	73.330574
4	-86.424644	42.49366
5	61.542854	24.187637
6	33.330204	-45.03242
7	-60.27571	-16.750277
8	-12.472811	-68.23721
9	5.989487	36.663746
0	102.96816	-46.75823
1	-13.568791	18.330862
2	-44.501045	-46.030838
3	85.80067	84.69968
4	-90.87965	43.651882
5	61.25637	27.298244
6	59.8609	-76.23696
7	-48.138542	-12.183177
8	-4.4008822	-70.161125
9	8.688594	41.48115
0	77.894	-37.15856
1	-36.570187	51.433495
2	-41.067413	-40.076344
3	77.13184	78.02182
4	-91.57931	43.342533
5	59.53577	26.468353
6	18.896883	-29.618814
7	-39.349648	-9.7809725
8	-7.08913	-63.927536
9	7.6364007	38.09068
8	-3.402197	-63.891457
6	51.158344	-68.556625
5	56.53719	14.355822
9	6.715504	40.368668
7	-39.574135	-11.5665045
0	90.291756	-42.496933
2	-26.544136	-26.972878
3	66.856766	68.762215
4	-94.9513	43.793583
3	35.93564	41.668716
8	-7.529123	-68.45899
5	57.159027	31.381048
1	-43.170063	61.06127
5	32.221233	21.457169
2	-54.07713	-57.90209
3	77.21085	79.91948
0	53.237972	-25.803818
1	-32.670353	49.089943
2	-18.153654	-18.166405
1	-36.218456	51.765045
3	98.5285	98.32951
2	-26.866924	-33.372498
6	59.37854	-73.43097
5	44.552734	18.564154
3	68.35983	65.21603
0	69.267876	-31.402927
7	-51.710896	-13.577693
2	-31.064426	-34.91818
7	-47.85172	-14.372712
4	-91.472595	42.112946
6	57.871082	-74.72527
4	-69.54081	36.5628
0	74.07151	-34.087463
5	58.601536	26.561554
9	3.0637457	28.532639
9	-1.22781	13.5608015
8	-3.2274654	-33.977818
9	4.4282527	27.300966
5	69.41122	33.870804
3	64.18489	71.29298
1	-38.88972	56.493263
7	-54.572998	-12.918262
4	-90.53927	38.699436
7	-50.625587	-11.446918
6	42.613396	-56.41557
5	55.30951	24.009172
4	-75.613235	36.03963
0	52.018665	-21.309265
0	76.84523	-35.91126
6	35.031982	-36.221237
6	39.196518	-48.450394
2	-19.78655	-19.491697
0	65.8807	-29.795763
6	47.69589	-65.31674
3	49.04482	53.18638
7	-48.013096	-14.36032
7	-41.579407	-8.513125
4	-86.77691	39.14232
4	-60.162643	24.37507
3	87.82797	86.25673
9	8.282741	41.453102
2	-39.380062	-35.452637
8	-1.9758724	-64.37686
9	7.782651	34.10221
6	67.36073	-85.1471
0	48.435516	-21.64675
9	8.445736	35.17843
5	77.653595	29.430548
3	78.60748	80.61328
8	-4.216836	-58.04346
8	-2.9168446	-53.241005
7	-43.505	-10.473474
1	-43.340256	61.940243
4	-84.536575	41.860916
0	76.60868	-33.10462
4	-103.213524	47.72583
8	-8.943496	-75.871666
5	73.79049	28.690996
2	-33.33262	-34.13542
3	74.27441	77.865654
9	5.7103534	36.819363
0	34.64319	-14.440585
1	-28.138876	40.708317
9	7.2370296	39.899746
1	-35.457733	52.431347
5	59.975918	26.41918
1	-35.359013	50.277225
7	-38.184177	-10.080335
4	-79.9854	33.627266
8	-1.1247764	-52.354717
6	61.413464	-78.465576
2	-37.959198	-38.19938
1	-32.366913	46.998055
6	42.31649	-57.393303
8	-0.52781636	-51.10207
8	-0.34511393	-59.769688
0	41.60055	-19.960001
1	-19.324366	27.7733
2	-23.84107	-24.523172
3	11.391803	14.261794
4	-77.89068	31.422985
7	-59.4668	-12.732095
8	-6.5920014	-75.85731
9	6.839545	42.26481
0	61.165504	-28.019356
1	-47.112442	65.381294
2	-24.756235	-26.318213
3	30.304874	35.15947
4	-39.268307	17.23374
6	34.415695	-44.003323
7	-43.944317	-12.421554
8	-4.4488196	-52.530373
9	2.4943285	29.808542
0	39.232338	-18.85326
1	-39.53888	57.997887
2	-20.410664	-24.483618
3	44.807186	51.84619
4	-83.11839	38.254364
7	-38.490486	-7.6576076
8	-7.0043836	-76.38305
9	5.0695744	36.498795
1	-37.536003	53.966496
4	-96.82633	45.596848
5	39.563465	14.905372
3	74.761826	73.645744
3	39.044586	44.446033
0	23.435444	-5.7436833
9	4.7926793	32.17125
5	22.34186	5.1514993
4	-73.06452	35.9
3	23.205338	26.003895
0	15.57759	-7.3236475
8	0.0033841282	-15.961313
4	-65.83076	31.931183
6	30.50648	-39.33131
7	-47.158638	-14.512106
0	42.786312	-20.45911
7	-44.18629	-11.476504
7	-49.85126	-14.660469
1	-26.506245	40.022953
6	27.485985	-38.75792
9	1.2085406	32.29776
1	-46.650887	65.40899
3	31.55995	36.31951
6	43.165646	-54.715107
2	-27.323824	-28.779575
3	50.17776	53.491806
8	-1.6982034	-59.280334
2	-26.873274	-30.558132
3	40.465874	46.690884
8	-3.5597875	-63.034496
9	10.179063	45.500206
5	38.40725	14.108419
8	-8.493474	-89.759094
8	-8.661696	-69.76929
7	-52.610474	-9.927379
1	-31.399353	46.27308
7	-38.70023	-8.8790865
1	-33.032063	49.262325
1	-38.16547	56.128845
0	81.316925	-38.492256
3	44.758434	49.176872
4	-83.06625	41.36231
2	-22.911947	-16.321205
6	19.313028	-28.868422
4	-78.02265	37.475166
7	-54.558258	-14.196718
4	-95.51559	44.33548
2	-27.485327	-29.191175
7	-40.416428	-18.060514
4	-64.619736	30.138372
2	-27.002707	-27.371452
9	9.744293	40.130173
2	-25.517685	-25.646887
7	-37.516666	-7.9874163
9	-0.39755386	24.352259
2	-24.601112	-27.826542
1	-33.00213	47.552204
0	27.644255	-20.085356
6	7.659226	-18.33282
5	42.700687	23.52737
3	90.844826	92.55432
4	-74.72672	36.891838
8	-6.7890553	-50.092506
5	47.677197	22.380491
9	-1.5535564	18.37164
6	45.622208	-56.381268
9	3.5257716	32.36778
0	50.53326	-23.770689
6	43.525032	-55.531116
3	49.061172	56.66269
0	67.42738	-30.805546
8	-3.274662	-21.003489
1	-44.70009	64.72719
6	53.96224	-67.32301
0	57.86018	-25.906107
0	80.776474	-39.226833
1	-36.361828	52.41206
2	-46.832066	-53.011654
3	77.87923	77.04018
4	-78.36719	34.11787
5	64.25331	27.579311
6	43.709	-59.360542
7	-64.75551	-15.506777
0	41.07159	-21.051497
1	-40.812912	57.05052
2	-26.383602	-23.453215
3	64.38513	65.553154
4	-68.2307	32.067947
7	-64.982956	-15.560647
8	-6.029697	-62.15392
9	3.2563534	23.135868
0	65.58202	-29.816202
1	-39.33102	56.523735
2	-32.722927	-34.62766
3	51.14479	52.478634
4	-78.514984	35.981014
7	-58.708447	-13.241769
2	-51.704502	-58.17281
5	62.235764	22.272177
1	-39.683422	56.99736
6	60.744495	-78.521614
4	-71.038864	39.74327
3	82.14436	83.10543
9	3.849543	37.677814
9	4.368316	32.95697
0	60.597992	-28.86839
9	6.0093384	27.189589
7	-29.094505	-8.133254
1	-12.820011	17.596233
6	45.24344	-60.612408
4	-73.13348	37.637753
3	55.637978	53.373367
6	58.721596	-74.2397
2	-30.118605	-30.758545
0	19.867414	-11.805906
9	5.681542	25.682487
8	-6.6213427	-87.74045
6	51.438145	-69.98186
5	64.85757	22.824003
7	-43.681824	-14.933436
0	54.274765	-23.071253
0	48.76024	-22.566494
1	-42.265987	59.178635
7	-37.550575	-10.932837
4	-60.27525	29.481005
3	69.98363	70.32954
2	-47.490562	-45.509308
4	-85.42154	37.12818
1	-35.298775	52.153645
3	39.049118	40.283287
7	-51.75699	-15.375333
6	61.317863	-82.77401
4	-78.17739	36.261066
7	-48.190456	-11.649843
7	-55.97882	-13.689987
7	-53.640636	-13.33265
9	7.7432995	35.268047
8	-3.1814246	-52.529533
4	-37.35521	17.652372
3	77.47114	76.2347
8	1.854271	-7.684414
2	-38.034218	-38.775414
8	0.56064624	-50.317936
3	76.22705	79.03716
5	54.287815	28.25371
8	-2.3823574	-59.50705
0	59.98612	-28.294846
5	68.46613	29.97616
4	-51.017212	33.059616
7	-54.876038	-15.723268
1	-41.71165	60.071182
3	46.60793	49.34366
1	-43.398605	63.327248
7	-65.08495	-17.20701
9	9.266184	37.139442
6	58.312393	-70.68534
2	-58.0261	-65.203285
0	66.24118	-32.073845
9	-0.37884003	27.38777
1	-42.552822	62.19015
7	-65.32406	-13.148221
3	59.729553	63.218746
3	68.16058	65.4933
9	-1.121291	28.553545
1	-47.407356	66.721306
6	60.486954	-75.85919
4	-80.60176	35.67645
3	46.363953	47.930515
9	9.207058	45.606358
8	-6.4974627	-99.88602
2	-47.38574	-48.62334
1	-39.14412	56.926712
8	-5.830815	-89.80901
6	56.60021	-71.54353
4	-40.68143	18.307106
1	-43.42388	63.227303
5	38.288383	15.222994
5	58.502056	26.728724
6	62.173767	-78.62728
5	64.33623	18.975288
0	102.89545	-43.092384
1	-56.72698	81.377525
2	-49.753155	-54.13992
3	82.80597	81.22246
4	-93.55729	43.87867
5	53.28455	23.688734
6	64.20773	-83.82115
7	-61.85201	-13.334067
8	-4.794667	-48.949738
9	10.120159	45.502182
0	85.160934	-41.983795
1	-29.917463	41.117928
2	-56.6482	-60.23037
3	75.4281	75.47931
4	-82.76642	45.294025
5	50.246807	19.354382
6	63.730984	-83.61793
7	-41.604794	-10.891279
8	-8.134214	-76.98661
9	7.2401266	46.06807
0	82.0078	-35.873425
1	-20.210476	26.983675
2	-39.21176	-46.3784
3	80.560234	81.28581
4	-57.303806	28.81957
5	71.752975	26.132273
6	58.633877	-78.96242
7	-48.771637	-12.213502
8	-3.945841	-44.851486
9	10.948578	47.24793
6	50.487152	-68.68518
9	5.3645124	32.805756
7	-58.88578	-12.139891
0	73.07263	-29.962439
2	-43.616413	-48.44071
3	69.78081	69.715675
4	-94.11012	44.32702
3	61.82988	62.670055
8	-2.0577216	-38.368454
5	69.52588	29.987041
1	-38.38709	55.576412
3	59.59295	56.763203
0	40.472687	-21.64368
1	-25.169306	36.192135
2	-24.103992	-27.586868
1	-25.832577	36.257385
3	60.288624	61.681347
2	-30.635727	-37.08585
0	48.45052	-18.278738
7	-27.54926	-7.3553424
2	-31.870802	-38.41927
6	48.085136	-65.08293
4	-98.536354	47.94034
0	60.429295	-25.809698
5	39.401295	18.67357
9	3.122331	23.093304
9	3.4910245	21.008568
8	-3.9485183	-62.849186
9	4.60135	29.56225
5	49.40675	20.828485
3	34.06515	32.244244
1	-17.8386	24.089527
7	-28.14465	-6.476664
4	-68.98683	30.649035
7	-46.566525	-12.110005
0	40.489098	-21.09304
0	71.177	-27.346592
6	28.327456	-34.729717
6	37.51911	-51.67212
6	29.993378	-40.602444
3	78.375565	77.99403
7	-25.20774	-8.531524
4	-11.4461565	6.4104624
2	-22.539211	-28.329319
8	-3.2462354	-30.70341
9	1.9718565	17.025051
8	-7.8459616	-61.33347
7	-27.233046	-6.6315417
1	-39.806973	57.07883
4	-4.98021	9.321223
0	70.229225	-28.121132
4	-47.204998	19.252874
8	-7.591519	-43.904675
5	55.997627	20.916235
2	-30.651495	-40.570526
3	69.59788	69.1867
9	7.1986575	40.225002
0	80.66812	-38.033195
1	-39.95454	57.569138
9	5.707485	33.269993
1	-33.01989	47.67541
5	50.622417	10.932249
1	-41.40833	59.003082
7	-26.271463	-6.4411087
6	34.141285	-48.866062
1	-42.86858	61.44975
2	-31.914488	-30.806814
1	-37.2587	54.419895
6	35.231873	-49.980976
8	-8.150444	-84.08596
0	101.690735	-44.713623
1	-42.118313	61.23562
2	-42.921967	-46.465622
3	78.42158	73.6483
4	-88.3385	40.877586
5	41.865364	15.248762
6	54.13276	-77.261955
7	-65.71405	-16.051456
8	-5.799395	-91.086555
9	5.039773	38.73173
0	74.9545	-30.264786
1	-44.23827	64.0348
2	-48.96146	-55.909386
3	54.360943	58.14828
4	-87.46449	35.873814
5	62.830948	21.95789
6	52.839848	-71.27323
7	-39.487923	-10.401369
8	-8.818322	-86.66432
0	89.23208	-39.011353
1	-56.006313	80.955765
2	-51.883995	-56.685574
3	59.628315	61.57436
5	59.863186	18.851923
6	37.171516	-51.59516
7	-52.127525	-14.373874
8	-6.2953367	-89.0633
1	-34.645405	52.48935
0	87.88744	-38.829742
4	-73.829056	35.555443
5	49.3725	18.443907
6	50.405453	-69.226006
6	40.37203	-60.26212
3	69.739296	73.259636
4	-76.209206	31.535591
4	-81.776245	34.62393
2	-18.84053	-16.08391
8	-7.633667	-100.05527
1	-51.14483	73.69493
0	103.48513	-44.641243
6	37.323627	-52.24941
4	-83.971504	37.209747
9	9.213038	44.37865
7	-44.330017	-12.00686
2	-37.835	-39.23746
9	5.8189707	33.121796
2	-48.099648	-51.542095
0	95.86433	-43.181335
9	5.085931	34.523182
3	50.354866	57.33444
3	61.302216	64.04359
9	4.549444	40.475475
1	-41.706696	61.652924
5	54.940994	19.45501
2	-25.97164	-26.00281
3	54.32175	55.68469
1	-40.91182	61.467907
6	53.746597	-72.55487
7	-41.495754	-10.66908
3	36.59468	36.587612
7	-48.138588	-13.017572
8	-5.825138	-86.49535
4	-85.27512	41.27472
0	84.7902	-31.08653
2	-61.91305	-67.03828
4	-68.127785	25.84125
0	88.71123	-37.39238
2	-35.317696	-39.89217
4	-62.71072	28.860722
7	-52.022774	-12.800947
8	-6.965575	-88.082825
0	103.95445	-45.99701
7	-53.013664	-14.560637
0	78.668144	-31.932352
6	55.527946	-77.848366
9	4.045434	26.462511
3	61.737648	56.336235
2	-44.783226	-55.651634
4	-89.214806	44.335793
8	-6.2596307	-81.14785
6	43.133896	-62.71194
0	71.64591	-28.943508
5	68.31523	23.222692
7	-49.223873	-14.901386
5	68.62652	28.902967
1	-35.857143	53.257954
0	76.84364	-32.50103
8	-5.854824	-77.46754
1	-43.628845	64.13515
6	27.552908	-32.35242
7	-54.284775	-13.58175
2	-30.16603	-34.76316
9	5.4835234	32.46069
7	-54.091225	-14.193799
9	10.578542	51.956886
5	69.83135	21.176765
6	60.049713	-79.61902
5	56.3772	21.33583
2	-42.797497	-47.067444
6	41.731213	-59.12026
2	-43.648544	-46.603157
8	-7.6984105	-90.29456
1	-41.091713	60.129738
7	-54.942284	-12.128529
5	78.73139	32.65615
5	53.25484	26.311218
7	-46.554638	-12.440371
3	54.13172	55.554142
5	59.11815	22.821264
0	88.439	-40.484837
1	-47.745502	70.041855
1	-50.26145	72.33091
3	71.04978	76.4073
8	-5.2198615	-86.954254
4	-68.87482	31.593056
9	8.978217	41.34617
4	-65.50564	29.53183
5	59.48618	22.47326
1	-40.23632	58.305782
8	-7.2674985	-70.97849
6	55.75665	-72.45768
8	-4.0893846	-78.628
9	8.303685	45.84888
0	90.10651	-40.97327
1	-45.385902	64.251114
2	-46.104847	-50.959126
3	76.80688	75.51232
4	-101.726135	49.81274
5	73.96109	29.921614
6	67.10056	-86.17619
7	-49.0652	-12.45648
8	-7.9343805	-55.294525
9	7.914975	39.539337
0	64.067406	-32.353714
1	-45.14505	65.33819
2	-47.431152	-51.897697
3	68.77164	72.44987
4	-110.71987	55.467056
5	62.36863	27.58364
6	62.014294	-78.80964
7	-53.900276	-12.02099
8	-8.108603	-85.24098
9	8.309386	40.6009
0	66.20634	-34.13875
1	-48.695568	69.28814
2	-39.391003	-39.778065
3	68.34827	70.809975
4	-84.974686	40.956245
5	62.39451	25.536495
6	65.76969	-85.75444
7	-50.544395	-12.841981
8	-7.9304643	-80.70435
9	6.1625094	37.707363
3	93.645905	93.497894
5	57.7118	22.137993
3	70.24359	72.178406
2	-53.228676	-57.950733
9	10.054685	45.35827
3	85.67123	88.140236
2	-48.722363	-49.963367
1	-44.045414	62.61293
4	-83.84111	44.087246
5	55.20292	20.006535
5	60.559906	20.5298
2	-50.601906	-52.685528
3	74.700356	72.01642
2	-39.66774	-44.309998
1	-40.111294	58.804104
3	76.41388	75.59518
9	7.0924544	42.24583
7	-55.543007	-16.465633
2	-41.377686	-43.90854
1	-49.82108	71.21296
2	-50.81755	-55.300938
8	-4.834057	-59.37068
9	6.27766	37.572426
1	-45.865265	66.86133
8	-8.635433	-87.77618
8	-7.8164086	-82.47855
7	-50.12679	-13.2213745
8	-6.160596	-75.75456
1	-41.87501	60.455715
0	85.269806	-37.613186
0	84.634285	-40.669556
6	61.008236	-74.739525
7	-52.37173	-12.888897
7	-66.160545	-16.257902
8	-4.4713573	-68.41922
7	-30.564878	-8.208681
5	77.60081	29.85876
0	56.5003	-27.229923
6	50.327553	-67.43961
1	-51.420845	74.958626
5	74.26983	29.086744
7	-38.446983	-13.389811
4	-87.65044	44.69337
6	41.36298	-59.638626
1	-47.480232	67.74509
2	-50.100613	-54.611973
5	65.20758	23.775023
0	89.286156	-38.783737
7	-54.3471	-15.167893
9	3.34223	38.427914
9	9.507358	47.564686
0	71.39488	-32.921444
3	70.38057	72.40255
4	-99.04413	42.90867
4	-69.166435	35.75595
8	-4.3332877	-72.915436
4	-78.99252	36.23227
1	-45.66877	65.57831
8	-5.954314	-68.472694
6	63.855633	-83.0551
5	69.27332	25.81737
9	9.187185	46.402367
0	72.89251	-33.719784
0	78.62536	-37.930557
0	69.71043	-35.386158
3	82.47371	82.68148
7	-53.77894	-13.966233
1	-48.085438	67.25065
6	58.000004	-71.68346
4	-81.58369	38.9859
6	57.659813	-79.142525
0	89.587875	-40.857197
4	-96.08778	48.861603
5	83.44497	28.611563
4	-83.35511	42.270752
1	-43.00576	62.43511
3	91.24696	89.740944
8	-3.6573656	-72.033455
6	64.53295	-83.65839
3	94.24168	98.72064
9	10.241729	42.501556
9	8.258869	41.704777
5	56.587975	21.670052
9	7.7632985	40.7535
3	55.444733	55.239285
7	-50.941467	-11.110475
8	-4.7414055	-67.93387
5	60.281826	22.528936
6	60.211903	-79.74412
4	-86.84754	44.028034
7	-59.86136	-13.934709
6	52.050285	-66.71943
2	-52.192635	-55.31181
2	-55.552505	-57.859318
0	66.767235	-35.034344
9	9.407476	45.29023
4	-93.03187	47.001774
0	72.053955	-30.226154
1	-43.921314	63.964127
2	-61.59049	-67.662476
3	85.917984	88.43013
4	-102.16499	46.992706
5	71.40446	26.804007
6	43.087074	-59.101723
7	-49.793755	-14.413639
8	-0.016173407	-36.982265
9	6.702362	37.277164
0	74.03785	-37.134605
1	-44.116154	62.749187
2	-45.04855	-53.097713
3	95.39774	95.275925
4	-86.77261	39.195885
5	80.50995	28.786352
6	55.958866	-74.17027
7	-57.058765	-13.22062
8	-2.9519331	-46.171158
9	9.586902	48.74165
0	77.96136	-36.990547
1	-45.13302	62.543156
2	-39.35878	-43.9135
3	73.82377	73.932434
4	-76.349266	34.972046
5	38.796352	14.740059
6	60.208908	-81.013695
7	-48.303043	-13.071747
8	0.26113474	-61.607616
9	5.4410477	35.851715
6	66.767914	-89.91764
4	-101.15854	46.35167
2	-48.993896	-55.752247
6	60.957508	-79.774536
4	-104.90669	50.084316
7	-42.401447	-9.137549
5	72.503334	25.558203
5	76.67814	26.040302
4	-107.06543	56.53036
7	-56.190002	-15.552358
2	-59.238293	-65.17342
9	5.4123416	34.27928
3	100.02477	100.65727
9	10.571063	51.06422
3	85.40819	82.11915
8	-6.1384864	-60.35862
2	-48.006084	-54.83433
0	79.74409	-39.433025
9	6.543305	35.311863
5	52.713894	16.76462
6	52.54883	-67.30772
0	66.432045	-29.776735
1	-48.113636	70.04812
0	74.483955	-37.636654
6	67.324326	-89.27262
5	56.298164	26.151608
3	84.13175	85.96949
5	74.34255	29.220379
3	89.40011	85.631195
8	-0.61584544	-66.25927
0	85.92082	-39.956318
0	63.47018	-28.306927
3	93.25384	93.42351
4	-103.56836	47.723488
1	-51.58723	71.67346
5	53.408848	18.168873
3	92.836075	90.63008
0	76.19376	-39.070683
8	1.1614156	-53.718872
3	76.32918	76.190735
0	70.88858	-31.682205
6	58.73687	-74.69418
2	-44.156136	-50.93652
7	-59.000687	-14.823918
8	1.2980264	-68.55964
1	-44.4311	61.613266
7	-55.71615	-14.388407
1	-48.405678	66.81658
3	81.082146	82.267235
8	-2.178676	-78.065895
5	71.198425	25.763893
4	-118.68879	53.69278
2	-54.80643	-62.07492
0	66.0034	-31.232897
9	7.2736835	29.612425
7	-61.798077	-15.603353
6	65.07557	-84.15513
7	-47.879925	-12.240351
4	-98.52783	43.40062
1	-44.3188	63.195015
6	63.32707	-82.98659
2	-19.38346	-22.946522
6	54.617237	-69.969925
7	-61.401436	-15.816741
1	-41.267643	59.168484
9	12.646035	58.839756
8	-2.9198592	-87.33295
0	74.83598	-36.664665
6	53.220505	-67.943436
9	8.051466	47.566948
4	-95.85505	45.750603
9	12.285792	54.571213
9	9.052366	45.413883
6	48.865143	-65.45377
2	-42.958336	-51.776283
3	94.205246	91.22297
7	-54.17383	-12.195621
1	-48.709934	67.350624
9	6.954764	36.030045
2	-51.43065	-53.305485
2	-30.733114	-37.948254
5	78.628784	31.26136
3	75.65054	78.796814
7	-52.98608	-12.415815
8	-1.51747	-59.197796
0	67.51074	-36.31537
1	-42.526073	61.553253
2	-46.42398	-49.553226
3	74.66049	74.63092
4	-97.94304	44.80854
7	-50.879547	-14.325252
8	-8.035126	-106.16862
9	11.301395	50.915955
0	75.77972	-36.4341
1	-39.56907	57.212376
2	-26.8991	-30.390749
3	74.768005	76.03755
4	-119.94175	59.119858
7	-68.66979	-16.676983
8	-4.657634	-88.450745
9	7.287106	38.277264
0	72.1637	-34.254864
1	-40.43812	58.58645
7	-48.269382	-12.943432
8	-6.001067	-80.072105
9	8.747534	44.58776
8	-3.4436328	-86.605385
9	13.593122	55.46203
2	-48.58067	-52.20428
6	60.646725	-79.673775
1	-45.27241	64.03728
3	69.1949	71.00798
5	74.361984	29.523144
4	-90.231964	42.87528
8	-2.535749	-55.353535
2	-38.582657	-39.85505
6	37.57796	-51.338318
4	-84.78901	42.143322
3	79.88155	81.77351
4	-84.963234	40.748325
5	45.636223	18.970676
9	11.42486	49.015625
2	-38.169422	-42.356144
0	64.90438	-26.991032
3	42.821438	47.867607
9	10.87301	53.964394
4	-68.50639	34.80926
9	10.15058	49.585754
7	-37.940884	-6.6463294
3	74.1454	74.96356
8	-6.8878446	-69.04314
7	-63.128563	-15.62316
4	-94.20673	45.78934
4	-76.856064	34.517365
9	6.564416	49.80215
8	-3.3224297	-44.312412
5	66.8139	23.18168
8	-4.535107	-82.84646
2	-42.651165	-44.978363
6	41.692314	-56.046818
6	66.14057	-86.77448
2	-40.271034	-41.279186
3	70.62742	75.421486
1	-43.924755	62.91083
3	73.14625	77.81775
2	-34.977345	-36.499374
7	-50.686546	-15.022075
3	38.857887	46.479397
1	-41.20077	59.08457
9	8.928553	51.17042
0	74.260414	-34.059128
1	-39.525486	56.4659
1	-41.276165	59.011993
3	53.972645	59.93835
5	46.63951	20.117998
0	64.71196	-31.747734
7	-57.938015	-14.065324
8	-4.5656104	-90.12905
1	-43.27244	60.98917
5	79.89982	30.936024
1	-46.744366	65.14635
4	-107.84196	50.55273
6	62.09285	-82.74727
0	72.379	-30.262186
0	85.31338	-39.274357
4	-99.28006	46.68442
9	8.829169	48.67585
1	-44.546448	62.481495
6	58.278446	-76.305336
6	59.63991	-77.991005
